stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164126.0170152,1.492058409,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.09000000357627869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,22,nan,76,nan,76,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.0372896,1.512332842,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.1801634132862091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,23,nan,77,nan,77,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.057198,1.532241282,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.1801634132862091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,14,nan,14,nan,14,nan,nan,nan,nan,nan,24,nan,77,nan,77,nan,14,nan,14,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.0769463,1.551989671,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.1801634132862091,0.09000000357627869,0.0,0.0,0.0,5.3493,0.0001,0.0,0.0,0.54,0.54,0.03186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,14,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,25,nan,77,nan,77,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.0967762,1.571819585,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.1801634132862091,0.09000000357627869,0.0,0.0,0.0,5.3493,0.0001,0.0,0.0,0.54,0.54,0.03186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,26,nan,77,nan,77,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.116776,1.591819268,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.1801634132862091,0.09000000357627869,0.0,0.0,0.0,5.3493,0.0001,0.0,0.0,0.54,0.54,0.03186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,27,nan,77,nan,77,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.1366138,1.611656938,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.2698901891708374,0.18000000715255737,0.0,0.0,0.0,5.2102,-0.0001,0.0,0.0,6.0868,6.0868,0.03186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,16,nan,16,nan,16,nan,15,nan,nan,nan,nan,nan,28,nan,78,nan,78,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.1567597,1.631802864,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.2698901891708374,0.18000000715255737,0.0,0.0,0.0,5.2102,-0.0001,0.0,0.0,6.0868,6.0868,0.3591212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,29,nan,78,nan,78,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.1767447,1.651788163,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.2698901891708374,0.18000000715255737,0.0,0.0,0.0,5.2102,-0.0001,0.0,0.0,6.0868,6.0868,0.3591212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,30,nan,78,nan,78,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.1969533,1.671996373,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.2698901891708374,0.18000000715255737,0.0,0.0,0.0,5.2102,-0.0001,0.0,0.0,6.0868,6.0868,0.3591212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,31,nan,78,nan,78,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.216837,1.69188019,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.2698901891708374,0.18000000715255737,0.0,0.0,0.0,5.2102,-0.0001,0.0,0.0,6.0868,6.0868,0.3591212,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,16,nan,16,nan,16,nan,nan,nan,nan,nan,32,nan,78,nan,78,nan,16,nan,16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.237452,1.712495505,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.3598707318305969,0.27000001072883606,0.0,0.0,0.12014543706975461,5.1222,0.0,0.0,0.0,11.4177,11.4177,0.6736442999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,33,nan,79,nan,79,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.2567475,1.731790636,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.3598707318305969,0.27000001072883606,0.0,0.0,0.12014543706975461,5.1222,0.0,0.0,0.0,11.4177,11.4177,0.6736442999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,34,nan,79,nan,79,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.2767448,1.751788049,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.3598707318305969,0.27000001072883606,0.0,0.0,0.12014543706975461,5.1222,0.0,0.0,0.0,11.4177,11.4177,0.6736442999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,35,nan,79,nan,79,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.2968016,1.771844956,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.3598707318305969,0.27000001072883606,0.0,0.0,0.12014543706975461,5.1222,0.0,0.0,0.0,11.4177,11.4177,0.6736442999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,36,nan,79,nan,79,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.3167655,1.791808878,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.3598707318305969,0.27000001072883606,0.0,0.0,0.12014543706975461,5.1222,0.0,0.0,0.0,11.4177,11.4177,0.6736442999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,17,nan,17,nan,17,nan,nan,nan,nan,nan,37,nan,79,nan,79,nan,17,nan,17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.3368459,1.811889268,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44993123412132263,0.36000001430511475,0.0,0.0,0.37005527824185275,4.9842,0.0,0.0,0.0,23.3983,23.3983,1.3804996999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,38,nan,80,nan,80,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.3567777,1.831820797,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44993123412132263,0.36000001430511475,0.0,0.0,0.37005527824185275,4.9842,0.0,0.0,0.0,23.3983,23.3983,1.3804996999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,39,nan,80,nan,80,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.3768325,1.851875521,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44993123412132263,0.36000001430511475,0.0,0.0,0.37005527824185275,4.9842,0.0,0.0,0.0,23.3983,23.3983,1.3804996999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,40,nan,80,nan,80,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.3968585,1.871901675,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44993123412132263,0.36000001430511475,0.0,0.0,0.37005527824185275,4.9842,0.0,0.0,0.0,23.3983,23.3983,1.3804996999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,41,nan,80,nan,80,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.4167802,1.891823326,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44993123412132263,0.36000001430511475,0.0,0.0,0.37005527824185275,4.9842,0.0,0.0,0.0,23.3983,23.3983,1.3804996999999997,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,18,nan,18,nan,18,nan,nan,nan,nan,nan,42,nan,80,nan,80,nan,18,nan,18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.4366536,1.911696834,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4554189443588257,0.44999998807907104,0.0,0.0,0.7028347861451116,4.8489,0.0001,0.0,0.0,39.2339,39.2339,2.3148000999999994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,19,nan,19,nan,nan,nan,nan,nan,43,nan,81,nan,81,nan,19,nan,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.4568272,1.931870485,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4554189443588257,0.44999998807907104,0.0,0.0,0.7028347861451116,4.8489,0.0001,0.0,0.0,39.2339,39.2339,2.3148000999999994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,19,nan,19,nan,nan,nan,nan,nan,44,nan,81,nan,81,nan,19,nan,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.4767728,1.951815942,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4554189443588257,0.44999998807907104,0.0,0.0,0.7028347861451116,4.8489,0.0001,0.0,0.0,39.2339,39.2339,2.3148000999999994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,19,nan,19,nan,nan,nan,nan,nan,45,nan,81,nan,81,nan,19,nan,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.4969232,1.971966443,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4554189443588257,0.44999998807907104,0.0,0.0,0.7028347861451116,4.8489,0.0001,0.0,0.0,39.2339,39.2339,2.3148000999999994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,19,nan,19,nan,nan,nan,nan,nan,46,nan,81,nan,81,nan,19,nan,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.5167968,1.991840077,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.4554189443588257,0.44999998807907104,0.0,0.0,0.7028347861451116,4.8489,0.0001,0.0,0.0,39.2339,39.2339,2.3148000999999994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,19,nan,19,nan,19,nan,nan,nan,nan,nan,47,nan,81,nan,81,nan,19,nan,19,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.5378616,2.012904738,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44044387340545654,0.45500001311302185,0.0,0.0,0.0,4.7233,-0.0003,0.0,0.0,58.3911,58.3911,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,nan,nan,nan,nan,nan,48,nan,82,nan,82,9.944783583084035,20,9.447544403929834,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.5568135,2.031856809,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44044387340545654,0.45500001311302185,0.0,0.0,0.0,4.7233,-0.0003,0.0,0.0,58.3911,58.3911,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,nan,nan,nan,nan,23.867480599401684,49,nan,82,nan,82,9.944783583084035,20,9.447544403929834,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.5767746,2.051817802,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44044387340545654,0.45500001311302185,0.0,0.0,0.0,4.7233,-0.0003,0.0,0.0,58.3911,58.3911,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,nan,nan,nan,nan,23.867480599401684,50,nan,82,nan,82,9.944783583084035,20,9.447544403929834,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.596799,2.071842121,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44044387340545654,0.45500001311302185,0.0,0.0,0.0,4.7233,-0.0003,0.0,0.0,58.3911,58.3911,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,nan,nan,nan,nan,23.867480599401684,51,nan,82,nan,82,9.944783583084035,20,9.447544403929834,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.6168087,2.091851884,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.44044387340545654,0.45500001311302185,0.0,0.0,0.0,4.7233,-0.0003,0.0,0.0,58.3911,58.3911,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,9.447544403929834,20,nan,nan,nan,nan,23.867480599401684,52,nan,82,nan,82,9.944783583084035,20,9.447544403929834,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.6377528,2.112795944,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4399999976158142,0.0,0.0,0.0,4.593,0.0001,0.0,0.0,77.6399,77.6399,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,20,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,nan,nan,nan,nan,23.867480599401684,53,40.77361269064454,83,40.77361269064454,83,9.944783583084035,21,9.447544403929834,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.6567562,2.131799297,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4399999976158142,0.0,0.0,0.0,4.593,0.0001,0.0,0.0,77.6399,77.6399,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,nan,nan,nan,nan,23.867480599401684,54,40.77361269064454,83,40.77361269064454,83,9.944783583084035,21,9.447544403929834,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.6767647,2.151808167,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4399999976158142,0.0,0.0,0.0,4.593,0.0001,0.0,0.0,77.6399,77.6399,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,nan,nan,nan,nan,23.867480599401684,55,40.77361269064454,83,40.77361269064454,83,9.944783583084035,21,9.447544403929834,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.6968489,2.171891975,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4399999976158142,0.0,0.0,0.0,4.593,0.0001,0.0,0.0,77.6399,77.6399,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,nan,nan,nan,nan,23.867480599401684,56,40.77361269064454,83,40.77361269064454,83,9.944783583084035,21,9.447544403929834,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.7167869,2.191830028,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.4399999976158142,0.0,0.0,0.0,4.593,0.0001,0.0,0.0,77.6399,77.6399,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,9.447544403929834,21,nan,nan,nan,nan,23.867480599401684,57,40.77361269064454,83,40.77361269064454,83,9.944783583084035,21,9.447544403929834,21,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.7367306,2.211773701,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.4693,0.0,0.0,0.0,96.5353,96.5385,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,21,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,nan,nan,nan,nan,23.867480599401684,58,40.77361269064454,84,40.77361269064454,84,9.944783583084035,22,9.447544403929834,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.7567625,2.231805665,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.4693,0.0,0.0,0.0,96.5353,96.5385,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,nan,nan,nan,nan,23.867480599401684,59,40.77361269064454,84,40.77361269064454,84,9.944783583084035,22,9.447544403929834,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.7767448,2.251788172,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.4693,0.0,0.0,0.0,96.5353,96.5385,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,nan,nan,nan,nan,23.867480599401684,60,40.77361269064454,84,40.77361269064454,84,9.944783583084035,22,9.447544403929834,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.7967703,2.271813711,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.4693,0.0,0.0,0.0,96.5353,96.5385,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,nan,nan,nan,nan,23.867480599401684,61,40.77361269064454,84,40.77361269064454,84,9.944783583084035,22,9.447544403929834,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.8167753,2.291818673,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.4693,0.0,0.0,0.0,96.5353,96.5385,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,9.447544403929834,22,nan,nan,nan,nan,23.867480599401684,62,40.77361269064454,84,40.77361269064454,84,9.944783583084035,22,9.447544403929834,22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.8366518,2.311695181,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,22,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,63,40.77361269064454,85,40.77361269064454,85,9.944783583084035,23,9.447544403929834,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.8567476,2.331790809,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,64,40.77361269064454,85,40.77361269064454,85,9.944783583084035,23,9.447544403929834,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.8767583,2.351801551,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,65,40.77361269064454,85,40.77361269064454,85,9.944783583084035,23,9.447544403929834,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.896795,2.371838245,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,66,40.77361269064454,85,40.77361269064454,85,9.944783583084035,23,9.447544403929834,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.916778,2.391821412,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,67,40.77361269064454,85,40.77361269064454,85,9.944783583084035,23,9.447544403929834,23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.9369178,2.411961091,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.3498,-0.0001,0.0,0.0,116.6055,116.6055,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,9.447544403929834,23,nan,nan,nan,nan,23.867480599401684,68,40.77361269064454,86,40.77361269064454,86,9.944783583084035,24,9.447544403929834,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.9567404,2.431783669,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.2281,0.0001,0.0,0.0,136.6724,136.6724,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,nan,nan,nan,nan,23.867480599401684,69,40.77361269064454,86,40.77361269064454,86,9.944783583084035,24,9.447544403929834,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.9767232,2.451766572,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.2281,0.0001,0.0,0.0,136.6724,136.6724,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,nan,nan,nan,nan,23.867480599401684,70,40.77361269064454,86,40.77361269064454,86,9.944783583084035,24,9.447544403929834,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164126.9967668,2.471810044,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.2281,0.0001,0.0,0.0,136.6724,136.6724,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,nan,nan,nan,nan,23.867480599401684,71,40.77361269064454,86,40.77361269064454,86,9.944783583084035,24,9.447544403929834,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164127.0168283,2.491871576,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,4.2281,0.0001,0.0,0.0,136.6724,136.6724,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,9.447544403929834,24,nan,nan,nan,nan,23.867480599401684,72,40.77361269064454,86,40.77361269064454,86,9.944783583084035,24,9.447544403929834,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
