stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788511229.9610407,2.181451703,pretest_settle,left_encoder,79,1788511229.9597013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.9598656,1788511229.9597945,1788511229.9599488,1788511229.9597013,1788511229.9164433,0.0,0.0,0.0,0.0,0.04333138465881348,0.01667046546936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04337930679321289,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,78,35.42069662004772,79,35.42069662004772,79,35.42069662004772,78,34.921813569061136,78,35.42069662004772,79,35.42069662004772,79,37.91511187498066,83,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,84,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.961111,2.181521971,pretest_settle,right_encoder,79,1788511229.9597945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.9598656,1788511229.9597945,1788511229.9599488,1788511229.9597013,1788511229.9597945,0.0,0.0,0.0,0.0,0.04333138465881348,0.043351173400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04337930679321289,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,78,35.42069662004772,79,35.42069662004772,79,35.42069662004772,79,34.921813569061136,78,35.42069662004772,79,35.42069662004772,79,37.91511187498066,83,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,84,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9618762,2.182287108,pretest_settle,odom,79,1788511229.9613502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.9598656,1788511229.9613502,1788511229.9599488,1788511229.9597013,1788511229.9597945,0.0,0.0,0.0,0.0,0.04333138465881348,0.043351173400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.04337930679321289,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,79,35.42069662004772,79,35.42069662004772,79,34.921813569061136,79,35.42069662004772,79,35.42069662004772,79,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.962176,2.1825869470000003,pretest_settle,gt_odom,80,1788511229.9614778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.9598656,1788511229.9613502,1788511229.9614778,1788511229.9597013,1788511229.9597945,0.0,0.0,0.0,0.0,0.04333138465881348,0.043351173400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015289783477783203,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,79,35.42069662004772,79,35.42069662004772,79,34.921813569061136,79,35.42069662004772,80,35.42069662004772,79,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.962361,2.182772075,pretest_settle,imu,80,1788511229.961397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.961397,1788511229.9613502,1788511229.9614778,1788511229.9597013,1788511229.9597945,0.0,0.0,0.0,0.0,0.04333138465881348,0.043351173400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015289783477783203,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,80,35.42069662004772,79,35.42069662004772,79,34.921813569061136,79,35.42069662004772,80,35.42069662004772,80,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.962445,2.182855856,pretest_settle,left_encoder,80,1788511229.9613016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.961397,1788511229.9613502,1788511229.9614778,1788511229.9613016,1788511229.9597945,0.0,0.0,0.0,0.0,0.0016002655029296875,0.043351173400878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015289783477783203,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,80,35.42069662004772,80,35.42069662004772,79,34.921813569061136,79,35.42069662004772,80,35.42069662004772,80,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9625204,2.182931381,pretest_settle,right_encoder,80,1788511229.9613502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.961397,1788511229.9613502,1788511229.9614778,1788511229.9613016,1788511229.9613502,0.0,0.0,0.0,0.0,0.0016002655029296875,0.0015556812286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015289783477783203,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,80,35.42069662004772,80,35.42069662004772,80,34.921813569061136,79,35.42069662004772,80,35.42069662004772,80,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9630005,2.1834114660000004,pretest_settle,odom,80,1788511229.9623911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.961397,1788511229.9623911,1788511229.9614778,1788511229.9613016,1788511229.9613502,0.0,0.0,0.0,0.0,0.0016002655029296875,0.0015556812286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0015289783477783203,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,80,35.42069662004772,80,35.42069662004772,80,34.921813569061136,80,35.42069662004772,80,35.42069662004772,80,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9632132,2.183624039,pretest_settle,gt_odom,81,1788511229.9624755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0004,0.0004242640687119285,0.0,0.0,0.0,0.0,1788511229.961397,1788511229.9623911,1788511229.9624755,1788511229.9613016,1788511229.9613502,0.0,0.0,0.0,0.0,0.0016002655029296875,0.0015556812286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,80,35.42069662004772,80,35.42069662004772,80,34.921813569061136,80,35.42069662004772,81,35.42069662004772,80,37.91511187498066,84,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9634266,2.183837654,pretest_settle,imu,81,1788511229.962429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9613016,1788511229.9613502,0.0,0.0,0.0,0.0,0.0016002655029296875,0.0015556812286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,81,35.42069662004772,80,35.42069662004772,80,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,85,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9636514,2.1840622460000003,pretest_settle,left_encoder,81,1788511229.9623516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9623516,1788511229.9613502,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0015556812286376953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,81,35.42069662004772,81,35.42069662004772,80,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,85,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9638689,2.18427964,pretest_settle,right_encoder,81,1788511229.9623911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,79,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,85,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,85,37.91511187498066,85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9724748,2.192885719,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,95,42.90394238484654,95,51.38495425161853,114,51.38495425161853,114,38.41399492596725,86,37.91511187498066,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9532175,0.0,0.0,0.0,1788511229.953302
1788511229.9925513,2.212962263,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,96,42.90394238484654,96,51.38495425161853,115,51.38495425161853,115,38.41399492596725,86,37.91511187498066,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.973605,0.0,0.0,0.0,1788511229.9736698
1788511230.012582,2.232993022,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511229.9623911,1788511229.9624755,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,80,35.42069662004772,81,35.42069662004772,81,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,97,42.90394238484654,97,51.38495425161853,116,51.38495425161853,116,38.41399492596725,86,37.91511187498066,86,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511229.9934433,0.0,0.0,0.0,1788511229.9935484
1788511230.0216072,2.2420182900000003,pretest_settle,odom,81,1788511230.0189464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511230.0189464,1788511229.9624755,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,0.000997781753540039,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,81,35.42069662004772,81,35.42069662004772,81,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,98,42.90394238484654,98,51.38495425161853,117,51.38495425161853,117,38.41399492596725,87,37.91511187498066,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511230.013734,0.0,0.0,0.0,1788511230.0139508
1788511230.022626,2.243036933,pretest_settle,gt_odom,82,1788511230.0192335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0009,0.0009055385138137417,0.0,0.0,0.0,0.0,1788511229.962429,1788511230.0189464,1788511230.0192335,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.05675792694091797,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,35.42069662004772,81,34.921813569061136,81,35.42069662004772,82,35.42069662004772,81,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,98,42.90394238484654,98,51.38495425161853,117,51.38495425161853,117,38.41399492596725,87,37.91511187498066,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511230.013734,0.0,0.0,0.0,1788511230.0139508
1788511230.0231667,2.2435776240000003,pretest_settle,imu,82,1788511230.0190382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,1788511230.0190382,1788511230.0189464,1788511230.0192335,1788511229.9623516,1788511229.9623911,0.0,0.0,0.0,0.0,0.0010499954223632812,0.0010409355163574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1581,0.0,0.0592,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.05675792694091797,0.0,0,-0.1581,0.0,0.0592,0.0,-0.1581,0.0,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,35.42069662004772,81,35.42069662004772,82,35.42069662004772,81,35.42069662004772,81,34.921813569061136,81,35.42069662004772,82,35.42069662004772,82,37.91511187498066,86,nan,nan,nan,nan,42.90394238484654,98,42.90394238484654,98,51.38495425161853,117,51.38495425161853,117,38.41399492596725,87,37.91511187498066,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788511230.013734,0.0,0.0,0.0,1788511230.0139508
