bag_time,time,status,level,closest_point_dist_m,command_speed_mps,command_steering_rad,drivable_gap_count,emergency_stop,forward_clearance_m,gap_0_deepest_angle,gap_0_end_angle,gap_0_max_clearance,gap_0_mean_clearance,gap_0_score,gap_0_start_angle,gap_0_weighted_center,gap_0_width,gap_1_deepest_angle,gap_1_end_angle,gap_1_max_clearance,gap_1_mean_clearance,gap_1_score,gap_1_start_angle,gap_1_weighted_center,gap_1_width,no_path,rate_limited_steering,raw_steering,raw_target_angle,selected_gap_deepest_angle,selected_gap_end_angle,selected_gap_max_clearance,selected_gap_mean_clearance,selected_gap_score,selected_gap_start_angle,selected_gap_weighted_center,selected_gap_width,smoothed_target_angle,source_stamp_s,trajectory_collision_free,trajectory_free_distance_m,trajectory_min_clearance_m
1788888672.7687533,1788888672.768637,gap_selected,b'\x00',0.882040,0.316000,0.034907,2.000000,0.000000,1.500000,-0.379605,-0.379605,7.279782,1.631264,18.508483,-1.426802,-0.675794,1.047198,-0.126532,1.396268,7.926870,1.736457,33.776415,-0.126532,0.188284,1.522800,0.000000,0.034907,0.034907,0.030876,-0.126532,1.396268,7.926870,1.736457,33.776415,-0.126532,0.188284,1.522800,0.030876,1788888672.714009,1.000000,1.500000,0.288819
1788888672.8198986,1788888672.8197746,gap_selected,b'\x00',0.878452,0.316000,0.034907,2.000000,0.000000,1.500000,-0.379605,-0.379605,7.399368,1.651542,18.975920,-1.426802,-0.670782,1.047198,-0.130895,1.396268,8.028452,1.739931,34.562678,-0.130895,0.182144,1.527163,0.000000,0.034907,0.034907,0.025625,-0.130895,1.396268,8.028452,1.739931,34.562678,-0.130895,0.182144,1.527163,0.025625,1788888672.763667,1.000000,1.500000,0.283429
1788888672.868513,1788888672.8683836,gap_selected,b'\x00',0.874836,0.316000,0.034907,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.293696,1.684913,18.499162,-1.426802,-0.663356,1.042834,-0.130895,1.396268,7.915011,1.724193,33.826246,-0.130895,0.184060,1.527163,0.000000,0.034907,0.034907,0.026582,-0.130895,1.396268,7.915011,1.724193,33.826246,-0.130895,0.184060,1.527163,0.026582,1788888672.813553,1.000000,1.500000,0.277600
1788888672.9188604,1788888672.9187343,gap_selected,b'\x00',0.871194,0.316000,0.034907,2.000000,0.000000,1.500000,-0.383968,-0.383968,7.412968,1.678228,18.944561,-1.426802,-0.668749,1.042834,-0.135259,1.396268,8.016724,1.727965,34.615492,-0.135259,0.177843,1.531526,0.000000,0.034907,0.034907,0.021292,-0.135259,1.396268,8.016724,1.727965,34.615492,-0.135259,0.177843,1.531526,0.021292,1788888672.864052,1.000000,1.500000,0.271572
1788888672.9687662,1788888672.9685845,gap_selected,b'\x00',0.867527,0.316000,0.034907,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.308323,1.663961,18.517595,-1.431165,-0.679085,1.042834,-0.135259,1.396268,7.902207,1.712036,33.869920,-0.135259,0.179766,1.531526,0.000000,0.034907,0.034907,0.022254,-0.135259,1.396268,7.902207,1.712036,33.869920,-0.135259,0.179766,1.531526,0.022254,1788888672.913656,1.000000,1.500000,0.265584
1788888673.0183103,1788888673.0181007,gap_selected,b'\x00',0.863829,0.330000,0.000000,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.427278,1.683767,18.979918,-1.431165,-0.674667,1.042834,-0.139622,1.396268,8.004045,1.715183,34.661275,-0.139622,0.173696,1.535890,0.000000,0.000000,0.000000,0.017037,-0.139622,1.396268,8.004045,1.715183,34.661275,-0.139622,0.173696,1.535890,0.017037,1788888672.963450,1.000000,1.500000,0.442364
1788888673.06759,1788888673.0674026,gap_selected,b'\x00',0.860107,0.330000,0.000000,2.000000,0.000000,1.500000,-0.388331,-0.388331,7.549313,1.739480,19.480136,-1.431165,-0.658986,1.042834,-0.143985,1.391905,8.109207,1.720365,35.385854,-0.143985,0.166963,1.535890,0.000000,0.000000,0.000000,0.011489,-0.143985,1.391905,8.109207,1.720365,35.385854,-0.143985,0.166963,1.535890,0.011489,1788888673.013516,1.000000,1.500000,0.436236
1788888673.1182973,1788888673.1181195,gap_selected,b'\x00',0.856358,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.442085,1.710943,18.951908,-1.431165,-0.673019,1.038471,-0.143985,1.391905,7.990584,1.705065,34.606529,-0.143985,0.168618,1.535890,0.000000,0.000000,0.000000,0.012316,-0.143985,1.391905,7.990584,1.705065,34.606529,-0.143985,0.168618,1.535890,0.012316,1788888673.063812,1.000000,1.500000,0.430114
1788888673.168407,1788888673.1681437,gap_selected,b'\x00',0.852936,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.489232,1.746794,19.150614,-1.431165,-0.663445,1.038471,-0.143985,1.391905,7.944823,1.696333,34.307638,-0.143985,0.169211,1.535890,0.000000,0.000000,0.000000,0.012613,-0.143985,1.391905,7.944823,1.696333,34.307638,-0.143985,0.169211,1.535890,0.012613,1788888673.114240,1.000000,1.500000,0.426454
1788888673.2177992,1788888673.2176616,gap_selected,b'\x00',0.849635,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.519036,1.756263,19.267453,-1.431165,-0.662195,1.038471,-0.148348,1.391905,8.140710,1.708208,35.728634,-0.148348,0.161452,1.540253,0.000000,0.000000,0.000000,0.006552,-0.148348,1.391905,8.140710,1.708208,35.728634,-0.148348,0.161452,1.540253,0.006552,1788888673.163469,1.000000,1.500000,0.423503
1788888673.2697606,1788888673.2696595,gap_selected,b'\x00',0.846334,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.548999,1.764328,19.384491,-1.431165,-0.661290,1.038471,-0.148348,1.391905,8.110855,1.701834,35.532178,-0.148348,0.161478,1.540253,0.000000,0.000000,0.000000,0.006565,-0.148348,1.391905,8.110855,1.701834,35.532178,-0.148348,0.161478,1.540253,0.006565,1788888673.213562,1.000000,1.500000,0.420617
1788888673.319426,1788888673.3193219,gap_selected,b'\x00',0.843032,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.579070,1.772984,19.502261,-1.431165,-0.660352,1.038471,-0.148348,1.391905,8.080890,1.695241,35.335210,-0.148348,0.161548,1.540253,0.000000,0.000000,0.000000,0.006600,-0.148348,1.391905,8.080890,1.695241,35.335210,-0.148348,0.161548,1.540253,0.006600,1788888673.263305,1.000000,1.500000,0.417583
1788888673.3692713,1788888673.3691502,gap_selected,b'\x00',0.839729,0.330000,0.000000,2.000000,0.000000,1.500000,-0.392695,-0.392695,7.609258,1.781739,19.620847,-1.431165,-0.659357,1.038471,-0.148348,1.387541,8.050806,1.691137,35.040628,-0.148348,0.160948,1.535890,0.000000,0.000000,0.000000,0.006300,-0.148348,1.387541,8.050806,1.691137,35.040628,-0.148348,0.160948,1.535890,0.006300,1788888673.314154,1.000000,1.500000,0.414610
1788888673.4194214,1788888673.419294,gap_selected,b'\x00',0.836427,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.414362,1.763129,18.846069,-1.435529,-0.668677,1.038471,-0.148348,1.387541,8.020930,1.684634,34.845531,-0.148348,0.161014,1.535890,0.000000,0.000000,0.000000,0.006333,-0.148348,1.387541,8.020930,1.684634,34.845531,-0.148348,0.161014,1.535890,0.006333,1788888673.364118,1.000000,1.500000,0.411715
1788888673.4679897,1788888673.4678056,gap_selected,b'\x00',0.833124,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.443677,1.771656,18.959725,-1.435529,-0.667740,1.038471,-0.152712,1.387541,8.224494,1.696468,36.327212,-0.152712,0.153259,1.540253,0.000000,0.000000,0.000000,0.000274,-0.152712,1.387541,8.224494,1.696468,36.327212,-0.152712,0.153259,1.540253,0.000274,1788888673.413467,1.000000,1.500000,0.408693
1788888673.5173583,1788888673.517173,gap_selected,b'\x00',0.829822,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.472806,1.780642,19.073403,-1.435529,-0.666546,1.038471,-0.152712,1.387541,8.193723,1.689621,36.122581,-0.152712,0.153524,1.540253,0.000000,0.000000,0.000000,0.000406,-0.152712,1.387541,8.193723,1.689621,36.122581,-0.152712,0.153524,1.540253,0.000406,1788888673.463336,1.000000,1.500000,0.405717
1788888673.571332,1788888673.5712104,gap_selected,b'\x00',0.826519,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.502000,1.789988,19.187732,-1.435529,-0.665269,1.038471,-0.152712,1.387541,8.162880,1.682917,35.918415,-0.152712,0.153633,1.540253,0.000000,0.000000,0.000000,0.000461,-0.152712,1.387541,8.162880,1.682917,35.918415,-0.152712,0.153633,1.540253,0.000461,1788888673.513584,1.000000,1.500000,0.402814
1788888673.6195621,1788888673.619428,gap_selected,b'\x00',0.823217,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.531043,1.798037,19.300823,-1.435529,-0.664461,1.038471,-0.152712,1.387541,8.132199,1.676491,35.715961,-0.152712,0.153673,1.540253,0.000000,0.000000,0.000000,0.000481,-0.152712,1.387541,8.132199,1.676491,35.715961,-0.152712,0.153673,1.540253,0.000481,1788888673.563844,1.000000,1.500000,0.399816
1788888673.6696243,1788888673.669477,gap_selected,b'\x00',0.819914,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.560077,1.808117,19.414993,-1.435529,-0.663200,1.038471,-0.152712,1.383178,8.101522,1.672026,35.415245,-0.152712,0.153166,1.535890,0.000000,0.000000,0.000000,0.000227,-0.152712,1.383178,8.101522,1.672026,35.415245,-0.152712,0.153166,1.535890,0.000227,1788888673.613835,1.000000,1.500000,0.396834
1788888673.719736,1788888673.719628,gap_selected,b'\x00',0.816612,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.589180,1.815982,19.528724,-1.435529,-0.662425,1.038471,-0.152712,1.383178,8.070773,1.665638,35.213615,-0.152712,0.153221,1.535890,0.000000,0.000000,0.000000,0.000255,-0.152712,1.383178,8.070773,1.665638,35.213615,-0.152712,0.153221,1.535890,0.000255,1788888673.664169,1.000000,1.500000,0.393929
1788888673.7696583,1788888673.769542,gap_selected,b'\x00',0.813308,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.618339,1.824080,19.642955,-1.435529,-0.661623,1.038471,-0.157075,1.383178,8.282291,1.677909,36.669814,-0.157075,0.145352,1.540253,0.000000,0.000000,0.000000,-0.005861,-0.157075,1.383178,8.282291,1.677909,36.669814,-0.157075,0.145352,1.540253,-0.005861,1788888673.713748,1.000000,1.500000,0.390939
1788888673.8196075,1788888673.8194973,gap_selected,b'\x00',0.810005,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.647629,1.833633,19.758625,-1.435529,-0.660470,1.038471,-0.157075,1.383178,8.250411,1.671301,36.458788,-0.157075,0.145488,1.540253,0.000000,0.000000,0.000000,-0.005793,-0.157075,1.383178,8.250411,1.671301,36.458788,-0.157075,0.145488,1.540253,-0.005793,1788888673.763462,1.000000,1.500000,0.387941
1788888673.870746,1788888673.870621,gap_selected,b'\x00',0.806703,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.676751,1.842729,19.873553,-1.435529,-0.659483,1.038471,-0.157075,1.383178,8.218714,1.664678,36.249119,-0.157075,0.145552,1.540253,0.000000,0.000000,0.000000,-0.005762,-0.157075,1.383178,8.218714,1.664678,36.249119,-0.157075,0.145552,1.540253,-0.005762,1788888673.813886,1.000000,1.500000,0.385031
1788888673.9205358,1788888673.9204054,gap_selected,b'\x00',0.803401,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.706053,1.851056,19.989051,-1.435529,-0.658681,1.038471,-0.157075,1.383178,8.186820,1.657571,36.039563,-0.157075,0.145898,1.540253,0.000000,0.000000,0.000000,-0.005588,-0.157075,1.383178,8.186820,1.657571,36.039563,-0.157075,0.145898,1.540253,-0.005588,1788888673.863878,1.000000,1.500000,0.382050
1788888673.9682844,1788888673.9681144,gap_selected,b'\x00',0.800098,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.735208,1.860904,20.104993,-1.435529,-0.657489,1.038471,-0.157075,1.378815,8.155089,1.653620,35.726489,-0.157075,0.145268,1.535890,0.000000,0.000000,0.000000,-0.005903,-0.157075,1.378815,8.155089,1.653620,35.726489,-0.157075,0.145268,1.535890,-0.005903,1788888673.913457,1.000000,1.500000,0.379049
1788888674.0186527,1788888674.01855,gap_selected,b'\x00',0.796795,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.542610,1.844102,19.253712,-1.435529,-0.665452,1.034108,-0.161438,1.378815,8.375802,1.665737,37.246993,-0.161438,0.137481,1.540253,0.000000,0.000000,0.000000,-0.011979,-0.161438,1.378815,8.375802,1.665737,37.246993,-0.161438,0.137481,1.540253,-0.011979,1788888673.964133,1.000000,1.500000,0.376130
1788888674.069568,1788888674.0694566,gap_selected,b'\x00',0.793493,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.570900,1.850028,19.443781,-1.439892,-0.665479,1.038471,-0.161438,1.378815,8.343132,1.659047,37.029823,-0.161438,0.137627,1.540253,0.000000,0.000000,0.000000,-0.011906,-0.161438,1.378815,8.343132,1.659047,37.029823,-0.161438,0.137627,1.540253,-0.011906,1788888674.013910,1.000000,1.500000,0.373165
1788888674.1192162,1788888674.119091,gap_selected,b'\x00',0.790190,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.599162,1.859575,19.554927,-1.439892,-0.664369,1.038471,-0.161438,1.378815,8.310492,1.652241,36.813192,-0.161438,0.137751,1.540253,0.000000,0.000000,0.000000,-0.011844,-0.161438,1.378815,8.310492,1.652241,36.813192,-0.161438,0.137751,1.540253,-0.011844,1788888674.063905,1.000000,1.500000,0.370160
1788888674.169245,1788888674.1691449,gap_selected,b'\x00',0.786887,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.627234,1.867937,19.664931,-1.439892,-0.663582,1.038471,-0.161438,1.378815,8.278077,1.645887,36.598353,-0.161438,0.137844,1.540253,0.000000,0.000000,0.000000,-0.011797,-0.161438,1.378815,8.278077,1.645887,36.598353,-0.161438,0.137844,1.540253,-0.011797,1788888674.113425,1.000000,1.500000,0.367249
1788888674.219903,1788888674.219822,gap_selected,b'\x00',0.783583,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.655594,1.876234,19.776282,-1.439892,-0.662788,1.038471,-0.161438,1.374451,8.245318,1.641907,36.276007,-0.161438,0.137222,1.535890,0.000000,0.000000,0.000000,-0.012108,-0.161438,1.374451,8.245318,1.641907,36.276007,-0.161438,0.137222,1.535890,-0.012108,1788888674.163829,1.000000,1.500000,0.364291
1788888674.2682652,1788888674.2680864,gap_selected,b'\x00',0.780280,0.330000,0.000000,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.683867,1.884981,19.887632,-1.439892,-0.661936,1.038471,-0.161438,1.374451,8.212660,1.635403,36.061148,-0.161438,0.137348,1.535890,0.000000,0.000000,0.000000,-0.012045,-0.161438,1.374451,8.212660,1.635403,36.061148,-0.161438,0.137348,1.535890,-0.012045,1788888674.213568,1.000000,1.500000,0.361278
1788888674.317858,1788888674.3176975,gap_selected,b'\x00',0.776978,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.712360,1.893586,19.999927,-1.439892,-0.661150,1.038471,-0.165802,1.374451,8.442388,1.646662,37.646969,-0.165802,0.129880,1.540253,0.000000,-0.034907,-0.034907,-0.017961,-0.165802,1.374451,8.442388,1.646662,37.646969,-0.165802,0.129880,1.540253,-0.017961,1788888674.263514,1.000000,1.500000,0.546054
1788888674.3685663,1788888674.368332,gap_selected,b'\x00',0.773675,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.740717,1.903374,20.112531,-1.439892,-0.660057,1.038471,-0.165802,1.374451,8.408587,1.640195,37.421469,-0.165802,0.129978,1.540253,0.000000,-0.034907,-0.034907,-0.017912,-0.165802,1.374451,8.408587,1.640195,37.421469,-0.165802,0.129978,1.540253,-0.017912,1788888674.313982,1.000000,1.500000,0.543052
1788888674.4176593,1788888674.4175112,gap_selected,b'\x00',0.770373,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.769186,1.912922,20.225694,-1.439892,-0.659016,1.038471,-0.165802,1.374451,8.374644,1.633721,37.195529,-0.165802,0.130092,1.540253,0.000000,-0.034907,-0.034907,-0.017855,-0.165802,1.374451,8.374644,1.633721,37.195529,-0.165802,0.130092,1.540253,-0.017855,1788888674.363525,1.000000,1.500000,0.540087
1788888674.469565,1788888674.4693782,gap_selected,b'\x00',0.767388,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.732803,1.912556,20.082227,-1.439892,-0.659792,1.038471,-0.165802,1.374451,8.419884,1.633554,37.493481,-0.165802,0.129064,1.540253,0.000000,-0.034907,-0.034907,-0.018369,-0.165802,1.374451,8.419884,1.633554,37.493481,-0.165802,0.129064,1.540253,-0.018369,1788888674.413582,1.000000,1.500000,0.539220
1788888674.519708,1788888674.5196059,gap_selected,b'\x00',0.764588,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.401421,-0.401421,7.673575,1.909447,19.849765,-1.439892,-0.660890,1.038471,-0.165802,1.370088,8.492399,1.639030,37.862382,-0.165802,0.126711,1.535890,0.000000,-0.034907,-0.034907,-0.019545,-0.165802,1.370088,8.492399,1.639030,37.862382,-0.165802,0.126711,1.535890,-0.019545,1788888674.463832,1.000000,1.500000,0.539147
1788888674.5694041,1788888674.5693023,gap_selected,b'\x00',0.761835,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.832621,1.931094,20.579827,-1.439892,-0.653709,1.042834,-0.161438,1.370088,8.298350,1.622602,36.507939,-0.161438,0.133236,1.531526,0.000000,0.000000,0.000000,-0.014101,-0.161438,1.370088,8.298350,1.622602,36.507939,-0.161438,0.133236,1.531526,-0.014101,1788888674.513843,1.000000,1.500000,0.352407
1788888674.6175225,1788888674.6173458,gap_selected,b'\x00',0.759351,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.771887,1.928497,20.339023,-1.439892,-0.654646,1.042834,-0.161438,1.370088,8.372401,1.625526,36.992281,-0.161438,0.131772,1.531526,0.000000,0.000000,0.000000,-0.014833,-0.161438,1.370088,8.372401,1.625526,36.992281,-0.161438,0.131772,1.531526,-0.014833,1788888674.563355,1.000000,1.500000,0.352771
1788888674.6695542,1788888674.6693513,gap_selected,b'\x00',0.757199,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.712336,1.925145,20.103314,-1.439892,-0.655834,1.042834,-0.161438,1.370088,8.444700,1.628136,37.467367,-0.161438,0.130408,1.531526,0.000000,0.000000,0.000000,-0.015515,-0.161438,1.370088,8.444700,1.628136,37.467367,-0.161438,0.130408,1.531526,-0.015515,1788888674.613575,1.000000,1.500000,0.353166
1788888674.7190297,1788888674.7189143,gap_selected,b'\x00',0.755061,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.722859,1.931478,20.145295,-1.439892,-0.655427,1.042834,-0.161438,1.370088,8.431464,1.623764,37.378935,-0.161438,0.130307,1.531526,0.000000,0.000000,0.000000,-0.015566,-0.161438,1.370088,8.431464,1.623764,37.378935,-0.161438,0.130307,1.531526,-0.015566,1788888674.663863,1.000000,1.500000,0.350942
1788888674.769249,1788888674.769143,gap_selected,b'\x00',0.753069,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.749803,1.940186,20.252288,-1.439892,-0.654698,1.042834,-0.161438,1.370088,8.400151,1.617436,37.171952,-0.161438,0.130589,1.531526,0.000000,0.000000,0.000000,-0.015425,-0.161438,1.370088,8.400151,1.617436,37.171952,-0.161438,0.130589,1.531526,-0.015425,1788888674.713788,1.000000,1.500000,0.348144
1788888674.8193622,1788888674.8192356,gap_selected,b'\x00',0.751133,0.330000,0.000000,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.776686,1.949620,20.359775,-1.439892,-0.653707,1.042834,-0.161438,1.370088,8.367903,1.610964,36.958969,-0.161438,0.130823,1.531526,0.000000,0.000000,0.000000,-0.015308,-0.161438,1.370088,8.367903,1.610964,36.958969,-0.161438,0.130823,1.531526,-0.015308,1788888674.764192,1.000000,1.500000,0.345340
1788888674.8699372,1788888674.869795,gap_selected,b'\x00',0.749198,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.803580,1.958500,20.466967,-1.439892,-0.652981,1.042834,-0.165802,1.370088,8.578949,1.624094,38.428033,-0.165802,0.122905,1.535890,0.000000,-0.034907,-0.034907,-0.021448,-0.165802,1.370088,8.578949,1.624094,38.428033,-0.165802,0.122905,1.535890,-0.021448,1788888674.813810,1.000000,1.500000,0.528052
1788888674.9204874,1788888674.9203854,gap_selected,b'\x00',0.747264,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.830363,1.967353,20.573800,-1.439892,-0.652313,1.042834,-0.165802,1.365725,8.546913,1.620211,38.103224,-0.165802,0.122590,1.531526,0.000000,-0.034907,-0.034907,-0.021606,-0.165802,1.365725,8.546913,1.620211,38.103224,-0.165802,0.122590,1.531526,-0.021606,1788888674.863754,1.000000,1.500000,0.525238
1788888674.968713,1788888674.9686146,gap_selected,b'\x00',0.745330,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.857189,1.976292,20.681214,-1.439892,-0.651540,1.042834,-0.165802,1.365725,8.514831,1.613852,37.889638,-0.165802,0.122787,1.531526,0.000000,-0.034907,-0.034907,-0.021507,-0.165802,1.365725,8.514831,1.613852,37.889638,-0.165802,0.122787,1.531526,-0.021507,1788888674.914205,1.000000,1.500000,0.522404
1788888675.0224462,1788888675.022321,gap_selected,b'\x00',0.743707,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.822035,1.976421,20.541279,-1.439892,-0.652171,1.042834,-0.165802,1.365725,8.553033,1.613969,38.141380,-0.165802,0.121862,1.531526,0.000000,-0.034907,-0.034907,-0.021970,-0.165802,1.365725,8.553033,1.613969,38.141380,-0.165802,0.121862,1.531526,-0.021970,1788888674.963780,1.000000,1.500000,0.521478
1788888675.0698066,1788888675.069666,gap_selected,b'\x00',0.742284,0.316000,-0.034907,2.000000,0.000000,1.500000,-0.397058,-0.397058,7.762767,1.973825,20.306419,-1.439892,-0.653077,1.042834,-0.165802,1.365725,8.621109,1.617049,38.591891,-0.165802,0.120369,1.531526,0.000000,-0.034907,-0.034907,-0.022716,-0.165802,1.365725,8.621109,1.617049,38.591891,-0.165802,0.120369,1.531526,-0.022716,1788888675.014972,1.000000,1.500000,0.521400
